ts,open,high,low,close,volume
2026-07-27T15:50:00+00:00,93.28,93.285,93.27,93.275,30757.738769
2026-07-27T15:55:00+00:00,93.28,93.28,93.27,93.275,17081.911848
2026-07-27T16:00:00+00:00,93.275,93.28,93.2605,93.27,28238.967445
2026-07-27T16:05:00+00:00,93.265,93.285,93.265,93.28,13784.054638999998
2026-07-27T16:10:00+00:00,93.28,93.28,93.265,93.265,14903.28224
2026-07-27T16:15:00+00:00,93.265,93.265,93.242,93.245,19427.46
2026-07-27T16:20:00+00:00,93.25,93.2697,93.25,93.2665,30333.536900000003
2026-07-27T16:25:00+00:00,93.265,93.295,93.265,93.2801,34248.12329
2026-07-27T16:30:00+00:00,93.29,93.325,93.285,93.32,60705.466322
2026-07-27T16:35:00+00:00,93.315,93.335,93.31,93.335,18731.233052
2026-07-27T16:40:00+00:00,93.34,93.35,93.33,93.34,12771.029485
2026-07-27T16:45:00+00:00,93.335,93.34,93.32,93.325,71783.934803
2026-07-27T16:50:00+00:00,93.32,93.33,93.295,93.295,27201.218062
2026-07-27T16:55:00+00:00,93.295,93.295,93.2814,93.29,23467.7977
2026-07-27T17:00:00+00:00,93.29,93.29,93.265,93.275,17731.067602
2026-07-27T17:05:00+00:00,93.276,93.285,93.24,93.2575,98774.24158999999
2026-07-27T17:10:00+00:00,93.26,93.26,93.2423,93.255,25645.392635
2026-07-27T17:15:00+00:00,93.25,93.26,93.25,93.255,14640.072
2026-07-27T17:20:00+00:00,93.255,93.265,93.25,93.255,76241.911812
2026-07-27T17:25:00+00:00,93.25,93.255,93.24,93.2464,17883.820649999998
2026-07-27T17:30:00+00:00,93.245,93.26,93.2402,93.255,43176.979817
2026-07-27T17:35:00+00:00,93.252,93.28,93.2501,93.28,9967.320421
2026-07-27T17:40:00+00:00,93.27,93.275,93.235,93.235,18921.294813
2026-07-27T17:45:00+00:00,93.2301,93.24,93.23,93.24,18092.077627
2026-07-27T17:50:00+00:00,93.2303,93.235,93.22,93.235,270588.32178
2026-07-27T17:55:00+00:00,93.24,93.245,93.2301,93.245,8201.032335
2026-07-27T18:00:00+00:00,93.245,93.26,93.24,93.25,105200.724181
2026-07-27T18:05:00+00:00,93.255,93.26,93.25,93.26,7212.68
2026-07-27T18:10:00+00:00,93.26,93.2699,93.255,93.2644,19796.138846
2026-07-27T18:15:00+00:00,93.27,93.2763,93.26,93.2763,22605.769327
2026-07-27T18:20:00+00:00,93.275,93.2765,93.2601,93.2681,25486.652569
2026-07-27T18:25:00+00:00,93.265,93.265,93.25,93.26,15860.03967
2026-07-27T18:30:00+00:00,93.2598,93.265,93.2501,93.265,16768.368242
2026-07-27T18:35:00+00:00,93.265,93.27,93.255,93.255,14569.02865
2026-07-27T18:40:00+00:00,93.255,93.2699,93.25,93.255,19600.10221
2026-07-27T18:45:00+00:00,93.25,93.3,93.25,93.275,385590.36285000003
2026-07-27T18:50:00+00:00,93.28,93.2899,93.27,93.2718,17813.431
2026-07-27T18:55:00+00:00,93.2701,93.28,93.27,93.28,11907.2975
2026-07-27T19:00:00+00:00,93.28,93.3,93.28,93.295,21246.0
2026-07-27T19:05:00+00:00,93.295,93.295,93.2801,93.285,29635.56681
2026-07-27T19:10:00+00:00,93.285,93.29,93.27,93.275,20351.87197
2026-07-27T19:15:00+00:00,93.27,93.28,93.27,93.28,19238.944605
2026-07-27T19:20:00+00:00,93.275,93.28,93.25,93.255,32382.938632
2026-07-27T19:25:00+00:00,93.255,93.27,93.25,93.265,96157.19860999999
2026-07-27T19:30:00+00:00,93.265,93.27,93.26,93.265,41817.128329
2026-07-27T19:35:00+00:00,93.265,93.28,93.265,93.275,40596.548113000004
2026-07-27T19:40:00+00:00,93.28,93.28,93.26,93.275,255794.652
2026-07-27T19:45:00+00:00,93.28,93.29,93.2722,93.29,34956.638451
2026-07-27T19:50:00+00:00,93.29,93.3,93.29,93.3,22740.350746999997
2026-07-27T19:55:00+00:00,93.3,93.31,93.29,93.305,68263.059755
2026-07-27T20:00:00+00:00,93.305,93.31,93.26,93.27,209174.721585
2026-07-27T20:05:00+00:00,93.27,93.27,93.24,93.24,5103.070062
2026-07-27T21:35:00+00:00,93.33,93.33,93.25,93.28,305.0
2026-07-27T22:25:00+00:00,93.3,93.3,93.3,93.3,100.0
2026-07-27T23:20:00+00:00,93.3,93.3,93.3,93.3,100.0
2026-07-28T08:05:00+00:00,93.46,93.46,93.33,93.33,9991.4653
2026-07-28T08:40:00+00:00,93.5,93.5,93.5,93.5,230.0
2026-07-28T11:15:00+00:00,93.41,93.41,93.41,93.41,2000.0
2026-07-28T11:20:00+00:00,93.43,93.43,93.43,93.43,600.0
2026-07-28T11:45:00+00:00,93.39,93.3901,93.39,93.3901,1000.0
2026-07-28T12:30:00+00:00,93.37,93.37,93.37,93.37,201.241
2026-07-28T12:35:00+00:00,93.36,93.36,93.36,93.36,1300.0
2026-07-28T13:15:00+00:00,93.3797,93.3797,93.3797,93.3797,300.0
2026-07-28T13:25:00+00:00,93.4,93.4,93.4,93.4,999.0
2026-07-28T13:30:00+00:00,93.4,93.4,93.37,93.37,2181.634757
2026-07-28T13:35:00+00:00,93.37,93.395,93.37,93.39,83784.810259
2026-07-28T13:40:00+00:00,93.395,93.3999,93.3701,93.375,24902.758951
2026-07-28T13:45:00+00:00,93.375,93.405,93.375,93.405,29951.846294
2026-07-28T13:50:00+00:00,93.405,93.408,93.39,93.405,38798.790089999995
2026-07-28T13:55:00+00:00,93.41,93.475,93.41,93.455,46977.992815000005
2026-07-28T14:00:00+00:00,93.46,93.465,93.45,93.465,63237.300302
2026-07-28T14:05:00+00:00,93.4614,93.47,93.44,93.445,47604.60746
2026-07-28T14:10:00+00:00,93.45,93.475,93.45,93.47,28499.348111000003
2026-07-28T14:15:00+00:00,93.4644,93.475,93.4521,93.475,7839.986787
2026-07-28T14:20:00+00:00,93.47,93.4901,93.47,93.4899,90046.454145
2026-07-28T14:25:00+00:00,93.485,93.488,93.46,93.46,45384.746287
2026-07-28T14:30:00+00:00,93.465,93.47,93.4402,93.4494,41542.150161
2026-07-28T14:35:00+00:00,93.45,93.475,93.445,93.475,47676.54437
2026-07-28T14:40:00+00:00,93.47,93.48,93.46,93.465,30611.405303000003
2026-07-28T14:45:00+00:00,93.46,93.4659,93.4518,93.465,20020.582876
2026-07-28T14:50:00+00:00,93.465,93.4657,93.45,93.46,19613.333687000002
2026-07-28T14:55:00+00:00,93.4502,93.455,93.4401,93.455,21744.160808
2026-07-28T15:00:00+00:00,93.46,93.46,93.45,93.4516,11425.624819999999
2026-07-28T15:05:00+00:00,93.46,93.475,93.4596,93.47,20252.224606
2026-07-28T15:10:00+00:00,93.4679,93.49,93.4601,93.49,26000.461906999997
2026-07-28T15:15:00+00:00,93.49,93.57,93.49,93.57,144132.66710000002
2026-07-28T15:20:00+00:00,93.57,93.62,93.5601,93.615,59650.284008999995
2026-07-28T15:25:00+00:00,93.63,93.635,93.58,93.585,28354.667927
2026-07-28T15:30:00+00:00,93.5885,93.6171,93.585,93.6121,50976.933598999996
2026-07-28T15:35:00+00:00,93.61,93.62,93.6,93.615,24761.619677000002
2026-07-28T15:40:00+00:00,93.61,93.625,93.5903,93.615,37444.63695
2026-07-28T15:45:00+00:00,93.615,93.625,93.605,93.615,42013.892902
2026-07-28T15:50:00+00:00,93.615,93.62,93.61,93.61,33369.704372
2026-07-28T15:55:00+00:00,93.615,93.63,93.615,93.63,9931.304607
2026-07-28T16:00:00+00:00,93.635,93.6481,93.6279,93.64,26369.754332
2026-07-28T16:05:00+00:00,93.645,93.65,93.63,93.63,14620.80467
2026-07-28T16:10:00+00:00,93.62,93.6299,93.62,93.62,26099.753479
2026-07-28T16:15:00+00:00,93.625,93.6499,93.6201,93.645,13590.659910999999
2026-07-28T16:20:00+00:00,93.6422,93.66,93.64,93.65,21974.966861
2026-07-28T16:25:00+00:00,93.645,93.65,93.64,93.64,11674.7998
2026-07-28T16:30:00+00:00,93.64,93.65,93.635,93.635,11689.25761
2026-07-28T16:35:00+00:00,93.63,93.6399,93.62,93.622,18088.597565
2026-07-28T16:40:00+00:00,93.628,93.63,93.615,93.62,62685.805159999996
2026-07-28T16:45:00+00:00,93.62,93.62,93.605,93.6099,23311.0
2026-07-28T16:50:00+00:00,93.605,93.605,93.575,93.58,20312.743327
2026-07-28T16:55:00+00:00,93.58,93.5999,93.58,93.5999,18402.927343
2026-07-28T17:00:00+00:00,93.595,93.595,93.57,93.585,136194.031921
2026-07-28T17:05:00+00:00,93.58,93.605,93.58,93.605,15128.663751
2026-07-28T17:10:00+00:00,93.6076,93.6076,93.58,93.59,46106.34571
2026-07-28T17:15:00+00:00,93.58,93.58,93.55,93.565,11155.93786
2026-07-28T17:20:00+00:00,93.565,93.5782,93.5648,93.565,19868.810986
2026-07-28T17:25:00+00:00,93.5621,93.6,93.56,93.56,48239.011797
2026-07-28T17:30:00+00:00,93.555,93.56,93.5501,93.555,55016.43124799999
2026-07-28T17:35:00+00:00,93.555,93.565,93.55,93.565,5396.088247
2026-07-28T17:40:00+00:00,93.565,93.57,93.56,93.565,11353.868912999998
2026-07-28T17:45:00+00:00,93.5686,93.57,93.56,93.56,9278.845328
2026-07-28T17:50:00+00:00,93.56,93.57,93.555,93.565,19244.267181
2026-07-28T17:55:00+00:00,93.565,93.565,93.545,93.545,18858.291
2026-07-28T18:00:00+00:00,93.55,93.555,93.54,93.555,18909.179
2026-07-28T18:05:00+00:00,93.553,93.56,93.54,93.555,53131.3857
2026-07-28T18:10:00+00:00,93.55,93.56,93.55,93.56,10962.012999999999
2026-07-28T18:15:00+00:00,93.5501,93.56,93.55,93.55,30086.796465
2026-07-28T18:20:00+00:00,93.555,93.56,93.5401,93.545,20672.6954
2026-07-28T18:25:00+00:00,93.545,93.55,93.54,93.545,15599.31956
2026-07-28T18:30:00+00:00,93.545,93.55,93.54,93.545,40637.57996
2026-07-28T18:35:00+00:00,93.545,93.5481,93.54,93.5401,16950.0
2026-07-28T18:40:00+00:00,93.545,93.55,93.54,93.54,19779.150601
2026-07-28T18:45:00+00:00,93.55,93.55,93.54,93.545,11018.0
2026-07-28T18:50:00+00:00,93.54,93.54,93.53,93.532,14556.573199999999
2026-07-28T18:55:00+00:00,93.535,93.545,93.5301,93.532,11442.0
2026-07-28T19:00:00+00:00,93.5317,93.535,93.53,93.535,12314.053081
2026-07-28T19:05:00+00:00,93.535,93.55,93.535,93.545,14689.993983
2026-07-28T19:10:00+00:00,93.545,93.5598,93.54,93.555,14603.590978
2026-07-28T19:15:00+00:00,93.56,93.56,93.5519,93.555,13415.932552999999
2026-07-28T19:20:00+00:00,93.555,93.57,93.55,93.565,27288.505680000002
2026-07-28T19:25:00+00:00,93.565,93.57,93.55,93.555,34966.4
2026-07-28T19:30:00+00:00,93.56,93.56,93.54,93.54,18587.550707000002
2026-07-28T19:35:00+00:00,93.54,93.545,93.53,93.545,21887.0
2026-07-28T19:40:00+00:00,93.545,93.55,93.5347,93.535,21050.101000000002
2026-07-28T19:45:00+00:00,93.535,93.55,93.53,93.545,60197.236260000005
2026-07-28T19:50:00+00:00,93.5483,93.56,93.54,93.5501,75346.689516
2026-07-28T19:55:00+00:00,93.555,93.56,93.55,93.555,121409.566984
2026-07-28T20:00:00+00:00,93.56,93.565,93.55,93.56,289398.370622
2026-07-28T20:05:00+00:00,93.56,93.56,93.55,93.55,2028.79367
2026-07-28T20:30:00+00:00,93.53,93.55,93.53,93.54,2274.0
2026-07-28T20:40:00+00:00,93.55,93.55,93.53,93.53,2923.0
2026-07-28T20:45:00+00:00,93.54,93.54,93.53,93.53,402.0
2026-07-28T20:50:00+00:00,93.54,93.54,93.54,93.54,400.0
2026-07-28T20:55:00+00:00,93.55,93.55,93.54,93.54,500.0
2026-07-28T21:10:00+00:00,93.5728,93.5728,93.5728,93.5728,275.0
2026-07-28T22:20:00+00:00,93.48,93.48,93.48,93.48,100.0
2026-07-28T22:50:00+00:00,93.5,93.5,93.438,93.49,400.0
2026-07-28T22:55:00+00:00,93.438,93.5,93.438,93.49,600.0
2026-07-28T23:00:00+00:00,93.5,93.5,93.4999,93.4999,200.0
2026-07-28T23:05:00+00:00,93.51,93.51,93.36,93.36,405.0
2026-07-28T23:10:00+00:00,93.4652,93.47,93.45,93.45,300.0
2026-07-29T08:05:00+00:00,93.49,93.49,93.49,93.49,202.0
2026-07-29T10:45:00+00:00,93.39,93.39,93.39,93.39,140.0
2026-07-29T11:15:00+00:00,93.34,93.34,93.34,93.34,100.0
2026-07-29T11:35:00+00:00,93.37,93.37,93.37,93.37,400.0
2026-07-29T11:45:00+00:00,93.38,93.38,93.38,93.38,600.0
2026-07-29T12:00:00+00:00,93.3969,93.3969,93.3969,93.3969,100.0
2026-07-29T12:15:00+00:00,93.4,93.4,93.39,93.39,2673.0
2026-07-29T12:20:00+00:00,93.386,93.386,93.31,93.3264,2175.0
2026-07-29T12:25:00+00:00,93.3178,93.3178,93.3163,93.3169,411.0
2026-07-29T12:30:00+00:00,93.34,93.34,93.34,93.34,214.0
2026-07-29T12:40:00+00:00,93.3522,93.38,93.3522,93.38,200.0
2026-07-29T12:45:00+00:00,93.3969,93.3969,93.3969,93.3969,300.0
2026-07-29T13:05:00+00:00,93.3685,93.3685,93.3685,93.3685,102.0
2026-07-29T13:20:00+00:00,93.39,93.39,93.39,93.39,2120.0
2026-07-29T13:35:00+00:00,93.405,93.405,93.3809,93.39,76591.016353
2026-07-29T13:40:00+00:00,93.39,93.42,93.3801,93.415,24458.55214
2026-07-29T13:45:00+00:00,93.415,93.416,93.395,93.395,42287.99183
2026-07-29T13:50:00+00:00,93.3905,93.41,93.39,93.405,60827.05528
2026-07-29T13:55:00+00:00,93.4,93.415,93.3909,93.415,20535.981318
2026-07-29T14:00:00+00:00,93.41,93.4101,93.395,93.405,21688.079787000002
2026-07-29T14:05:00+00:00,93.41,93.415,93.395,93.4,88410.00879400001
2026-07-29T14:10:00+00:00,93.4,93.42,93.395,93.395,20996.154371
2026-07-29T14:15:00+00:00,93.39,93.395,93.3701,93.3891,21015.548038
2026-07-29T14:20:00+00:00,93.385,93.3891,93.37,93.3891,37361.919517
2026-07-29T14:25:00+00:00,93.3883,93.39,93.3701,93.385,20857.374131
2026-07-29T14:30:00+00:00,93.385,93.395,93.37,93.385,26229.251203
2026-07-29T14:35:00+00:00,93.38,93.38,93.365,93.38,35443.484085
2026-07-29T14:40:00+00:00,93.38,93.38,93.36,93.365,15622.403168
2026-07-29T14:45:00+00:00,93.365,93.366,93.315,93.325,29560.366636
2026-07-29T14:50:00+00:00,93.325,93.325,93.3025,93.305,23054.789580999997
2026-07-29T14:55:00+00:00,93.31,93.32,93.2901,93.295,21054.617969000003
2026-07-29T15:00:00+00:00,93.295,93.305,93.2801,93.2801,28955.25724
2026-07-29T15:05:00+00:00,93.29,93.3,93.285,93.295,18671.703722000002
2026-07-29T15:10:00+00:00,93.3,93.339,93.2999,93.33,47381.533199
2026-07-29T15:15:00+00:00,93.34,93.345,93.32,93.33,53149.397418
2026-07-29T15:20:00+00:00,93.33,93.33,93.31,93.31,18205.654693999997
2026-07-29T15:25:00+00:00,93.32,93.32,93.31,93.315,20633.302763
2026-07-29T15:30:00+00:00,93.315,93.315,93.3,93.305,20337.389885999997
2026-07-29T15:35:00+00:00,93.31,93.3199,93.3,93.3029,12409.30968
2026-07-29T15:40:00+00:00,93.3099,93.3099,93.2801,93.2898,18892.815407
2026-07-29T15:45:00+00:00,93.285,93.285,93.255,93.265,28723.624592
2026-07-29T15:50:00+00:00,93.265,93.279,93.265,93.275,10188.101928
2026-07-29T15:55:00+00:00,93.275,93.28,93.2707,93.275,20402.255093
2026-07-29T16:00:00+00:00,93.275,93.275,93.25,93.2591,25130.243317
2026-07-29T16:05:00+00:00,93.26,93.26,93.25,93.255,24634.732513000003
2026-07-29T16:10:00+00:00,93.255,93.255,93.24,93.246,18010.877
2026-07-29T16:15:00+00:00,93.245,93.245,93.22,93.24,29609.919310000005
2026-07-29T16:20:00+00:00,93.23,93.23,93.2,93.2,20054.129999999997
2026-07-29T16:25:00+00:00,93.21,93.235,93.21,93.225,45492.441789000004
2026-07-29T16:30:00+00:00,93.2208,93.235,93.22,93.235,52933.31095
2026-07-29T16:35:00+00:00,93.24,93.2491,93.23,93.235,61201.9727
2026-07-29T16:40:00+00:00,93.235,93.2364,93.23,93.235,31056.17255
2026-07-29T16:45:00+00:00,93.235,93.2397,93.23,93.235,33452.351026000004
2026-07-29T16:50:00+00:00,93.235,93.235,93.22,93.235,35367.667431
2026-07-29T16:55:00+00:00,93.235,93.2391,93.23,93.235,129269.952003
2026-07-29T17:00:00+00:00,93.235,93.235,93.22,93.235,89775.45827999999
2026-07-29T17:05:00+00:00,93.235,93.2493,93.225,93.235,40889.4643
2026-07-29T17:10:00+00:00,93.235,93.2491,93.23,93.245,45988.365988000005
2026-07-29T17:15:00+00:00,93.245,93.25,93.235,93.245,44040.01157
2026-07-29T17:20:00+00:00,93.245,93.25,93.24,93.245,43125.91304
2026-07-29T17:25:00+00:00,93.245,93.25,93.24,93.245,32131.573940000002
2026-07-29T17:30:00+00:00,93.245,93.26,93.24,93.26,57432.189459
2026-07-29T17:35:00+00:00,93.255,93.27,93.255,93.265,35828.465927
2026-07-29T17:40:00+00:00,93.265,93.27,93.255,93.265,37659.590285
2026-07-29T17:45:00+00:00,93.265,93.3063,93.265,93.3,56464.689924
2026-07-29T17:50:00+00:00,93.3,93.31,93.29,93.31,41780.876000000004
2026-07-29T17:55:00+00:00,93.3051,93.33,93.3008,93.325,23665.036879
2026-07-29T18:00:00+00:00,93.325,93.328,93.315,93.32,24905.777102
2026-07-29T18:05:00+00:00,93.32,93.49,93.29,93.405,631289.403686
2026-07-29T18:10:00+00:00,93.4,93.415,93.3108,93.35,166897.645
2026-07-29T18:15:00+00:00,93.35,93.365,93.315,93.365,109940.10111700001
2026-07-29T18:20:00+00:00,93.37,93.3801,93.32,93.32,47469.02713
2026-07-29T18:25:00+00:00,93.31,93.31,93.275,93.29,19571.918036
2026-07-29T18:30:00+00:00,93.295,93.35,93.295,93.345,18845.441638999997
2026-07-29T18:35:00+00:00,93.35,93.375,93.25,93.29,88077.31935
2026-07-29T18:40:00+00:00,93.3,93.405,93.27,93.405,43020.62462
2026-07-29T18:45:00+00:00,93.3977,93.455,93.395,93.4399,70348.937734
2026-07-29T18:50:00+00:00,93.435,93.53,93.435,93.52,134066.98402
2026-07-29T18:55:00+00:00,93.52,93.52,93.47,93.5,60914.701286999996
2026-07-29T19:00:00+00:00,93.5,93.5,93.455,93.4698,54019.426999999996
2026-07-29T19:05:00+00:00,93.47,93.51,93.4,93.42,105770.436582
2026-07-29T19:10:00+00:00,93.425,93.4399,93.305,93.305,59338.70473
2026-07-29T19:15:00+00:00,93.31,93.365,93.31,93.335,64038.882174
2026-07-29T19:20:00+00:00,93.335,93.41,93.33,93.395,77967.332037
2026-07-29T19:25:00+00:00,93.39,93.395,93.235,93.25,157704.66700000002
2026-07-29T19:30:00+00:00,93.25,93.275,93.22,93.22,210971.84167
2026-07-29T19:35:00+00:00,93.225,93.245,93.165,93.19,132017.962269
2026-07-29T19:40:00+00:00,93.2,93.26,93.19,93.235,136068.069495
2026-07-29T19:45:00+00:00,93.235,93.26,93.205,93.215,129094.470627
2026-07-29T19:50:00+00:00,93.215,93.25,93.19,93.23,141462.237702
2026-07-29T19:55:00+00:00,93.22,93.24,93.16,93.1601,212338.961031
2026-07-29T20:00:00+00:00,93.165,93.18,93.16,93.175,313247.75808
2026-07-29T20:05:00+00:00,93.17,93.17,93.15,93.15,14458.455656999999
2026-07-29T20:20:00+00:00,93.02,93.02,93.015,93.02,611.0
2026-07-29T20:25:00+00:00,93.02,93.06,93.0,93.0,9161.0
2026-07-29T20:30:00+00:00,92.98,93.01,92.98,93.01,2461.0
2026-07-29T20:35:00+00:00,93.0,93.03,93.0,93.03,9410.0
2026-07-29T20:40:00+00:00,93.02,93.02,93.02,93.02,600.0
2026-07-29T20:45:00+00:00,93.03,93.07,93.03,93.07,1060.0
2026-07-29T20:50:00+00:00,93.07,93.075,93.06,93.075,4175.0
2026-07-29T22:05:00+00:00,93.1,93.1,93.0,93.0,25400.0
2026-07-29T22:15:00+00:00,93.0971,93.0971,92.7851,92.7851,520.0
2026-07-29T22:20:00+00:00,93.0864,93.0864,93.0864,93.0864,100.0
2026-07-29T22:30:00+00:00,93.1694,93.1694,93.1694,93.1694,500.0
2026-07-29T22:45:00+00:00,93.1185,93.1185,93.1185,93.1185,100.0
2026-07-29T23:05:00+00:00,93.1004,93.1004,93.0748,93.1,300.0
2026-07-29T23:10:00+00:00,93.1225,93.1225,93.1225,93.1225,200.0
2026-07-29T23:15:00+00:00,93.1225,93.1782,93.1225,93.1782,250.0
2026-07-30T08:05:00+00:00,92.91,93.1445,92.91,92.97,5259.611974
2026-07-30T08:15:00+00:00,93.08,93.08,93.08,93.08,2000.0
2026-07-30T09:45:00+00:00,93.01,93.01,93.0,93.0,618.0
2026-07-30T10:45:00+00:00,93.08,93.08,93.08,93.08,1029.0
2026-07-30T11:25:00+00:00,93.11,93.11,93.1,93.1,812.0
2026-07-30T11:30:00+00:00,93.1,93.1,93.1,93.1,150.0
2026-07-30T11:35:00+00:00,93.11,93.11,93.11,93.11,2569.0
2026-07-30T11:40:00+00:00,93.11,93.11,93.11,93.11,822.633
2026-07-30T12:00:00+00:00,93.17,93.17,93.15,93.15,3555.0
2026-07-30T12:05:00+00:00,93.15,93.1603,93.15,93.1603,828.0
2026-07-30T12:10:00+00:00,93.1798,93.22,93.1798,93.22,3389.2691800000002
2026-07-30T12:15:00+00:00,93.2193,93.2193,93.2,93.2169,1173.0
2026-07-30T12:20:00+00:00,93.19,93.19,93.19,93.19,4000.0
2026-07-30T12:25:00+00:00,93.19,93.19,93.19,93.19,357.0
2026-07-30T12:30:00+00:00,93.19,93.19,93.18,93.18,1001.248
2026-07-30T12:35:00+00:00,93.17,93.17,93.17,93.17,942.0
2026-07-30T12:40:00+00:00,93.12,93.12,93.1031,93.1122,512.0
2026-07-30T12:45:00+00:00,93.09,93.1159,93.0846,93.1159,804.0
2026-07-30T12:50:00+00:00,93.13,93.13,93.09,93.1,2058.0
2026-07-30T13:15:00+00:00,93.15,93.15,93.15,93.15,301.0
2026-07-30T13:20:00+00:00,93.18,93.18,93.16,93.16,8050.0
2026-07-30T13:25:00+00:00,93.17,93.18,93.17,93.18,1425.0
2026-07-30T13:30:00+00:00,93.22,93.24,93.22,93.24,1805.0
2026-07-30T13:35:00+00:00,93.24,93.2791,93.24,93.24,128466.565183
2026-07-30T13:40:00+00:00,93.25,93.315,93.245,93.295,78088.114236
2026-07-30T13:45:00+00:00,93.295,93.295,93.27,93.28,141913.097921
2026-07-30T13:50:00+00:00,93.275,93.285,93.255,93.255,318377.20334500005
2026-07-30T13:55:00+00:00,93.25,93.265,93.22,93.225,55183.70067199999
2026-07-30T14:00:00+00:00,93.22,93.2281,93.2,93.225,49459.81897
2026-07-30T14:05:00+00:00,93.22,93.24,93.205,93.24,92548.989669
2026-07-30T14:10:00+00:00,93.245,93.2536,93.2,93.24,111175.539452
2026-07-30T14:15:00+00:00,93.24,93.2799,93.235,93.2799,88996.28836500001
2026-07-30T14:20:00+00:00,93.275,93.29,93.27,93.275,56563.182976
2026-07-30T14:25:00+00:00,93.275,93.2991,93.2401,93.295,23935.982042
2026-07-30T14:30:00+00:00,93.29,93.295,93.275,93.28,25539.673305
2026-07-30T14:35:00+00:00,93.27,93.27,93.24,93.2509,44973.17067
2026-07-30T14:40:00+00:00,93.259,93.275,93.255,93.275,30347.449494
2026-07-30T14:45:00+00:00,93.28,93.285,93.2639,93.27,30345.851258000002
2026-07-30T14:50:00+00:00,93.27,93.27,93.215,93.2196,29047.649628999996
2026-07-30T14:55:00+00:00,93.21,93.21,93.175,93.175,28529.571676
2026-07-30T15:00:00+00:00,93.175,93.2,93.17,93.19,56265.127038
2026-07-30T15:05:00+00:00,93.2,93.2,93.175,93.185,21046.517204
2026-07-30T15:10:00+00:00,93.185,93.185,93.14,93.15,58852.887386
2026-07-30T15:15:00+00:00,93.15,93.1599,93.125,93.13,46959.101368999996
2026-07-30T15:20:00+00:00,93.125,93.135,93.115,93.125,42921.011289999995
2026-07-30T15:25:00+00:00,93.1211,93.185,93.1211,93.185,57132.473108000006
2026-07-30T15:30:00+00:00,93.185,93.209,93.18,93.2,45386.485010000004
2026-07-30T15:35:00+00:00,93.195,93.215,93.1908,93.195,33916.366119
2026-07-30T15:40:00+00:00,93.1901,93.215,93.19,93.215,11173.552133000001
2026-07-30T15:45:00+00:00,93.215,93.235,93.2101,93.2301,15409.860778
2026-07-30T15:50:00+00:00,93.235,93.2491,93.22,93.235,33026.9813
2026-07-30T15:55:00+00:00,93.24,93.26,93.235,93.245,32828.298184
2026-07-30T16:00:00+00:00,93.25,93.2609,93.24,93.2609,17676.164399999998
2026-07-30T16:05:00+00:00,93.2697,93.27,93.255,93.255,32277.010906000003
2026-07-30T16:10:00+00:00,93.2599,93.2599,93.2309,93.245,29947.607207
2026-07-30T16:15:00+00:00,93.245,93.255,93.245,93.255,7990.270456
2026-07-30T16:20:00+00:00,93.255,93.275,93.2501,93.27,14211.785132
2026-07-30T16:25:00+00:00,93.27,93.285,93.265,93.285,11441.432161
2026-07-30T16:30:00+00:00,93.2801,93.2801,93.27,93.2799,32718.102298
2026-07-30T16:35:00+00:00,93.28,93.28,93.26,93.26,9752.334861
2026-07-30T16:40:00+00:00,93.2591,93.26,93.25,93.255,16121.700028
2026-07-30T16:45:00+00:00,93.26,93.2693,93.25,93.26,21474.536
2026-07-30T16:50:00+00:00,93.26,93.2777,93.26,93.27,8914.7027
2026-07-30T16:55:00+00:00,93.261,93.275,93.261,93.265,10201.0
2026-07-30T17:00:00+00:00,93.2621,93.275,93.2621,93.275,10182.468444
2026-07-30T17:05:00+00:00,93.27,93.27,93.245,93.245,16498.428065
2026-07-30T17:10:00+00:00,93.245,93.25,93.24,93.245,23344.349579
2026-07-30T17:15:00+00:00,93.2401,93.25,93.235,93.245,34647.22065
2026-07-30T17:20:00+00:00,93.24,93.2499,93.2261,93.235,15750.70216
2026-07-30T17:25:00+00:00,93.235,93.24,93.23,93.23,11709.416455
2026-07-30T17:30:00+00:00,93.235,93.235,93.22,93.225,18433.0
2026-07-30T17:35:00+00:00,93.2201,93.225,93.21,93.22,24916.273089000002
2026-07-30T17:40:00+00:00,93.2278,93.2491,93.185,93.185,57337.42858
2026-07-30T17:45:00+00:00,93.19,93.2099,93.19,93.2,35943.296860999995
2026-07-30T17:50:00+00:00,93.19,93.2091,93.185,93.195,17991.523902
2026-07-30T17:55:00+00:00,93.195,93.1991,93.18,93.1909,15201.352446
2026-07-30T18:00:00+00:00,93.195,93.2091,93.19,93.195,53489.049894
2026-07-30T18:05:00+00:00,93.19,93.195,93.175,93.175,11673.409491
2026-07-30T18:10:00+00:00,93.1799,93.2,93.1791,93.19,119094.92283
2026-07-30T18:15:00+00:00,93.1946,93.215,93.1908,93.215,164010.0
2026-07-30T18:20:00+00:00,93.215,93.215,93.2,93.205,43909.0
2026-07-30T18:25:00+00:00,93.205,93.215,93.2001,93.205,21796.805728
2026-07-30T18:30:00+00:00,93.2,93.2199,93.2,93.2144,9467.170774999999
2026-07-30T18:35:00+00:00,93.215,93.23,93.2101,93.2298,24542.0
2026-07-30T18:40:00+00:00,93.2291,93.23,93.21,93.2197,38705.828682
2026-07-30T18:45:00+00:00,93.215,93.22,93.21,93.211,10672.057977
2026-07-30T18:50:00+00:00,93.21,93.22,93.21,93.22,9828.05363
2026-07-30T18:55:00+00:00,93.22,93.23,93.2191,93.225,24386.747186
