ts,open,high,low,close,volume
2024-10-23T09:20:00+00:00,20489.25,20506.0,20473.25,20496.25,8505
2024-10-23T09:40:00+00:00,20495.5,20504.25,20488.25,20492.25,3659
2024-10-23T10:00:00+00:00,20492.0,20498.75,20480.25,20485.5,4251
2024-10-23T10:20:00+00:00,20485.25,20486.0,20465.25,20473.25,6431
2024-10-23T10:40:00+00:00,20473.5,20476.25,20461.25,20467.25,4470
2024-10-23T11:00:00+00:00,20467.25,20467.75,20448.75,20457.25,6999
2024-10-23T11:20:00+00:00,20457.0,20484.75,20453.5,20482.0,8739
2024-10-23T11:40:00+00:00,20482.5,20483.25,20459.5,20474.0,8001
2024-10-23T12:00:00+00:00,20474.0,20480.0,20466.75,20471.0,4842
2024-10-23T12:20:00+00:00,20470.75,20493.75,20460.75,20493.75,9635
2024-10-23T12:40:00+00:00,20493.75,20494.25,20451.0,20456.5,12407
2024-10-23T13:00:00+00:00,20456.5,20462.0,20443.25,20454.75,13271
2024-10-23T13:20:00+00:00,20454.75,20459.25,20434.75,20451.5,15940
2024-10-23T13:40:00+00:00,20451.0,20462.75,20407.0,20442.0,75092
2024-10-23T14:00:00+00:00,20441.75,20451.75,20410.75,20432.5,64618
2024-10-23T14:20:00+00:00,20432.25,20439.0,20346.0,20372.5,104592
2024-10-23T14:40:00+00:00,20372.75,20441.75,20364.0,20432.25,74360
2024-10-23T15:00:00+00:00,20432.5,20458.0,20390.75,20392.0,63014
2024-10-23T15:20:00+00:00,20392.75,20418.25,20320.5,20328.75,79595
2024-10-23T15:40:00+00:00,20329.25,20358.5,20300.5,20330.75,58148
2024-10-23T16:00:00+00:00,20330.75,20362.0,20320.0,20358.25,46369
2024-10-23T16:20:00+00:00,20358.0,20358.0,20283.75,20292.0,57115
2024-10-23T16:40:00+00:00,20291.5,20296.75,20232.75,20259.75,58218
2024-10-23T17:00:00+00:00,20260.0,20282.75,20237.75,20248.5,35966
2024-10-23T17:20:00+00:00,20248.75,20248.75,20164.25,20174.25,65166
2024-10-23T17:40:00+00:00,20173.5,20193.5,20153.75,20155.5,44529
2024-10-23T18:00:00+00:00,20155.75,20172.5,20121.25,20126.0,42332
2024-10-23T18:20:00+00:00,20126.0,20130.25,20079.0,20087.5,50863
2024-10-23T18:40:00+00:00,20087.75,20163.75,20087.5,20161.5,51539
2024-10-23T19:00:00+00:00,20161.25,20189.25,20151.75,20177.75,39732
2024-10-23T19:20:00+00:00,20177.75,20182.0,20143.5,20178.0,33186
2024-10-23T19:40:00+00:00,20177.75,20211.5,20168.25,20211.5,40414
2024-10-23T20:00:00+00:00,20211.5,20229.5,20194.75,20218.5,43711
2024-10-23T20:20:00+00:00,20218.5,20288.0,20206.0,20287.0,25773
2024-10-23T20:40:00+00:00,20286.25,20299.0,20274.75,20288.0,8009
2024-10-23T21:00:00+00:00,20288.5,20291.5,20271.25,20275.5,4254
2024-10-23T22:20:00+00:00,20299.5,20302.75,20279.5,20280.75,4775
2024-10-23T22:40:00+00:00,20281.0,20291.75,20275.0,20281.0,2750
2024-10-23T23:00:00+00:00,20281.75,20289.0,20276.75,20286.0,1989
2024-10-23T23:20:00+00:00,20287.25,20288.5,20280.5,20281.25,1196
2024-10-23T23:40:00+00:00,20281.5,20294.5,20268.0,20291.5,3746
2024-10-24T00:00:00+00:00,20291.25,20295.0,20287.5,20290.0,2162
2024-10-24T00:20:00+00:00,20290.0,20292.5,20275.75,20284.25,4079
2024-10-24T00:40:00+00:00,20283.75,20324.75,20283.75,20324.25,6642
2024-10-24T01:00:00+00:00,20324.25,20339.0,20318.5,20337.5,8235
2024-10-24T01:20:00+00:00,20337.0,20338.0,20321.0,20327.75,3858
2024-10-24T01:40:00+00:00,20327.0,20338.0,20322.5,20329.5,3974
2024-10-24T02:00:00+00:00,20328.75,20336.0,20321.75,20325.75,3361
2024-10-24T02:20:00+00:00,20325.0,20329.0,20309.75,20328.5,4859
2024-10-24T02:40:00+00:00,20328.5,20330.75,20321.5,20323.5,2119
2024-10-24T03:00:00+00:00,20323.5,20338.0,20318.75,20331.0,2887
2024-10-24T03:20:00+00:00,20331.25,20343.0,20320.75,20329.75,4016
2024-10-24T03:40:00+00:00,20329.75,20343.25,20329.75,20337.5,3078
2024-10-24T04:00:00+00:00,20337.5,20339.25,20319.25,20320.25,2928
2024-10-24T04:20:00+00:00,20320.25,20326.0,20314.0,20320.75,3311
2024-10-24T04:40:00+00:00,20320.5,20324.5,20315.75,20319.25,1389
2024-10-24T05:00:00+00:00,20319.0,20325.75,20311.0,20323.0,2448
2024-10-24T05:20:00+00:00,20322.5,20325.25,20316.25,20320.25,1778
2024-10-24T05:40:00+00:00,20320.25,20324.25,20306.0,20323.75,3424
2024-10-24T06:00:00+00:00,20323.75,20329.25,20320.25,20324.0,2159
2024-10-24T06:20:00+00:00,20324.0,20339.5,20322.75,20330.75,4866
2024-10-24T06:40:00+00:00,20331.0,20341.75,20327.0,20337.0,2747
2024-10-24T07:00:00+00:00,20336.75,20337.75,20315.5,20318.5,3569
2024-10-24T07:20:00+00:00,20318.5,20371.5,20314.5,20365.0,10510
2024-10-24T07:40:00+00:00,20365.25,20383.25,20350.75,20374.0,7202
2024-10-24T08:00:00+00:00,20373.75,20388.0,20372.0,20381.5,4185
2024-10-24T08:20:00+00:00,20381.75,20396.25,20375.25,20394.25,6573
2024-10-24T08:40:00+00:00,20393.75,20402.0,20385.25,20388.75,4975
2024-10-24T09:00:00+00:00,20388.75,20390.75,20352.5,20373.5,8545
2024-10-24T09:20:00+00:00,20373.0,20383.25,20362.5,20379.75,4808
2024-10-24T09:40:00+00:00,20379.5,20380.75,20365.5,20373.75,4624
2024-10-24T10:00:00+00:00,20373.25,20378.5,20366.0,20377.0,2214
2024-10-24T10:20:00+00:00,20377.25,20387.5,20369.25,20386.25,4523
2024-10-24T10:40:00+00:00,20386.0,20394.25,20382.5,20390.0,3382
2024-10-24T11:00:00+00:00,20390.5,20394.75,20376.75,20379.0,3326
2024-10-24T11:20:00+00:00,20378.75,20407.5,20371.5,20390.5,7588
2024-10-24T11:40:00+00:00,20390.5,20403.0,20390.0,20396.25,4483
2024-10-24T12:00:00+00:00,20396.25,20419.5,20395.0,20415.25,6504
2024-10-24T12:20:00+00:00,20415.0,20417.5,20398.0,20407.25,7185
2024-10-24T12:40:00+00:00,20407.25,20428.0,20395.25,20411.5,15273
2024-10-24T13:00:00+00:00,20411.5,20418.0,20376.75,20383.25,16394
2024-10-24T13:20:00+00:00,20383.5,20406.25,20380.75,20396.0,13482
2024-10-24T13:40:00+00:00,20396.0,20397.75,20312.0,20347.5,77585
2024-10-24T14:00:00+00:00,20348.0,20360.0,20296.0,20338.25,78286
2024-10-24T14:20:00+00:00,20338.25,20379.5,20322.0,20346.75,84181
2024-10-24T14:40:00+00:00,20346.25,20374.25,20309.0,20364.75,70211
2024-10-24T15:00:00+00:00,20365.0,20372.0,20305.5,20316.5,61251
2024-10-24T15:20:00+00:00,20316.25,20366.75,20304.25,20363.25,51951
2024-10-24T15:40:00+00:00,20363.25,20367.75,20320.25,20322.5,39102
2024-10-24T16:00:00+00:00,20322.5,20334.0,20264.0,20327.75,64101
2024-10-24T16:20:00+00:00,20328.0,20339.75,20260.5,20283.5,56174
2024-10-24T16:40:00+00:00,20283.5,20357.0,20273.0,20344.25,49203
2024-10-24T17:00:00+00:00,20344.5,20365.5,20337.75,20357.0,27402
2024-10-24T17:20:00+00:00,20357.5,20388.75,20349.5,20369.0,36645
2024-10-24T17:40:00+00:00,20368.75,20372.0,20344.0,20369.25,23235
2024-10-24T18:00:00+00:00,20369.75,20383.5,20341.5,20345.0,30177
2024-10-24T18:20:00+00:00,20345.25,20376.5,20327.75,20374.5,29432
2024-10-24T18:40:00+00:00,20375.0,20383.25,20348.0,20350.5,23916
2024-10-24T19:00:00+00:00,20350.0,20371.0,20341.5,20368.25,20641
2024-10-24T19:20:00+00:00,20368.25,20392.5,20344.0,20386.25,32817
2024-10-24T19:40:00+00:00,20386.25,20408.75,20379.75,20388.0,26216
2024-10-24T20:00:00+00:00,20387.75,20400.75,20373.75,20380.0,32285
2024-10-24T20:20:00+00:00,20380.0,20413.25,20375.5,20393.25,11047
2024-10-24T20:40:00+00:00,20393.5,20398.0,20383.0,20384.25,3093
2024-10-24T21:00:00+00:00,20384.0,20391.5,20371.5,20391.0,3821
2024-10-24T22:20:00+00:00,20385.0,20398.5,20376.25,20384.5,2914
2024-10-24T22:40:00+00:00,20384.5,20388.75,20375.0,20378.5,1638
2024-10-24T23:00:00+00:00,20379.0,20381.5,20375.25,20379.75,1038
2024-10-24T23:20:00+00:00,20380.5,20381.0,20366.75,20370.5,2521
2024-10-24T23:40:00+00:00,20370.0,20377.5,20363.25,20370.25,1901
2024-10-25T00:00:00+00:00,20370.0,20383.0,20365.5,20381.0,2809
2024-10-25T00:20:00+00:00,20381.75,20392.0,20372.25,20386.0,4483
2024-10-25T00:40:00+00:00,20385.5,20391.25,20378.5,20387.5,2600
2024-10-25T01:00:00+00:00,20387.75,20405.0,20386.75,20397.0,3961
2024-10-25T01:20:00+00:00,20396.75,20412.75,20396.75,20408.75,3633
2024-10-25T01:40:00+00:00,20408.5,20412.0,20400.5,20406.0,2875
2024-10-25T02:00:00+00:00,20406.0,20407.5,20395.5,20397.0,2890
2024-10-25T02:20:00+00:00,20397.0,20407.25,20393.5,20404.5,3008
2024-10-25T02:40:00+00:00,20404.75,20410.75,20400.0,20404.5,2025
2024-10-25T03:00:00+00:00,20404.75,20409.75,20397.0,20398.25,1771
2024-10-25T03:20:00+00:00,20398.25,20400.75,20378.75,20386.75,4079
2024-10-25T03:40:00+00:00,20386.5,20390.75,20382.5,20384.0,1787
2024-10-25T04:00:00+00:00,20383.75,20384.25,20371.25,20375.75,2687
2024-10-25T04:20:00+00:00,20375.75,20376.0,20364.75,20371.5,3180
2024-10-25T04:40:00+00:00,20371.5,20374.5,20366.0,20371.0,1788
2024-10-25T05:00:00+00:00,20371.0,20375.75,20365.25,20371.75,1738
2024-10-25T05:20:00+00:00,20372.5,20374.75,20367.25,20374.25,2073
2024-10-25T05:40:00+00:00,20374.5,20386.5,20373.75,20385.25,3245
2024-10-25T06:00:00+00:00,20385.75,20396.25,20380.0,20389.75,2811
2024-10-25T06:20:00+00:00,20390.0,20402.0,20388.5,20398.5,3204
2024-10-25T06:40:00+00:00,20398.75,20406.0,20386.0,20390.25,3453
2024-10-25T07:00:00+00:00,20389.75,20397.75,20382.0,20387.25,2974
2024-10-25T07:20:00+00:00,20387.0,20409.75,20383.0,20398.0,8006
2024-10-25T07:40:00+00:00,20398.0,20418.75,20392.0,20410.75,6445
2024-10-25T08:00:00+00:00,20411.25,20439.25,20410.25,20439.0,7887
2024-10-25T08:20:00+00:00,20438.25,20444.25,20398.0,20409.5,10641
2024-10-25T08:40:00+00:00,20410.0,20421.5,20405.0,20412.5,5038
2024-10-25T09:00:00+00:00,20412.75,20423.5,20408.0,20420.25,3120
2024-10-25T09:20:00+00:00,20420.0,20443.25,20419.25,20438.75,5267
2024-10-25T09:40:00+00:00,20438.0,20446.25,20431.5,20433.75,4348
2024-10-25T10:00:00+00:00,20434.0,20437.25,20427.25,20434.0,2871
2024-10-25T10:20:00+00:00,20433.75,20443.25,20429.75,20436.0,3059
2024-10-25T10:40:00+00:00,20435.5,20443.0,20431.5,20436.5,2676
2024-10-25T11:00:00+00:00,20436.75,20443.75,20426.0,20430.25,3446
2024-10-25T11:20:00+00:00,20429.75,20430.0,20410.0,20417.25,7403
2024-10-25T11:40:00+00:00,20417.25,20435.75,20413.75,20435.25,4999
2024-10-25T12:00:00+00:00,20435.0,20457.0,20431.75,20445.75,8954
2024-10-25T12:20:00+00:00,20445.25,20474.25,20443.25,20458.75,11093
2024-10-25T12:40:00+00:00,20458.5,20469.25,20450.75,20468.5,8287
2024-10-25T13:00:00+00:00,20468.5,20493.75,20467.25,20492.0,13725
2024-10-25T13:20:00+00:00,20492.0,20511.75,20489.0,20504.5,14742
2024-10-25T13:40:00+00:00,20504.0,20573.75,20490.0,20557.25,68299
2024-10-25T14:00:00+00:00,20557.5,20657.75,20545.5,20648.25,84020
2024-10-25T14:20:00+00:00,20650.5,20693.25,20641.5,20665.0,89022
2024-10-25T14:40:00+00:00,20665.0,20707.5,20662.25,20679.0,73046
2024-10-25T15:00:00+00:00,20679.0,20694.25,20620.5,20656.25,66504
2024-10-25T15:20:00+00:00,20656.0,20677.0,20642.75,20670.75,42801
2024-10-25T15:40:00+00:00,20669.75,20675.0,20616.0,20622.0,50554
2024-10-25T16:00:00+00:00,20621.75,20657.0,20603.25,20620.25,54537
2024-10-25T16:20:00+00:00,20620.25,20647.75,20609.0,20636.5,35572
2024-10-25T16:40:00+00:00,20636.5,20664.5,20629.75,20649.5,29177
2024-10-25T17:00:00+00:00,20649.5,20662.0,20637.5,20639.5,23720
2024-10-25T17:20:00+00:00,20639.5,20642.25,20594.5,20597.5,36360
2024-10-25T17:40:00+00:00,20597.5,20598.25,20529.0,20545.5,71055
2024-10-25T18:00:00+00:00,20545.5,20567.0,20483.0,20510.5,84857
2024-10-25T18:20:00+00:00,20510.75,20528.25,20460.0,20509.5,78780
2024-10-25T18:40:00+00:00,20509.5,20547.25,20490.75,20541.75,49234
2024-10-25T19:00:00+00:00,20542.0,20560.75,20525.0,20543.25,31334
2024-10-25T19:20:00+00:00,20543.5,20544.0,20494.75,20508.5,35684
2024-10-25T19:40:00+00:00,20508.25,20529.0,20494.75,20517.25,32031
2024-10-25T20:00:00+00:00,20517.5,20527.0,20481.75,20495.0,40801
2024-10-25T20:20:00+00:00,20495.0,20503.75,20471.75,20480.75,15674
2024-10-25T20:40:00+00:00,20480.5,20485.25,20474.5,20478.75,4358
2024-10-25T21:00:00+00:00,20479.0,20480.25,20472.25,20477.25,4168
2024-10-27T22:20:00+00:00,20524.0,20613.0,20522.0,20603.5,12277
2024-10-27T22:40:00+00:00,20604.25,20622.75,20591.0,20618.5,6505
2024-10-27T23:00:00+00:00,20618.25,20620.75,20595.5,20608.25,5574
2024-10-27T23:20:00+00:00,20608.25,20615.5,20591.5,20608.75,5506
2024-10-27T23:40:00+00:00,20609.25,20609.25,20596.5,20601.75,3369
2024-10-28T00:00:00+00:00,20602.5,20603.25,20585.5,20598.5,4508
2024-10-28T00:20:00+00:00,20598.5,20631.5,20591.75,20624.5,9194
2024-10-28T00:40:00+00:00,20623.0,20648.75,20618.5,20635.0,7320
2024-10-28T01:00:00+00:00,20635.0,20640.25,20613.25,20615.25,5664
2024-10-28T01:20:00+00:00,20615.0,20646.5,20612.75,20630.75,8786
2024-10-28T01:40:00+00:00,20630.75,20644.75,20624.25,20630.75,5504
2024-10-28T02:00:00+00:00,20631.25,20633.75,20620.75,20625.75,4231
2024-10-28T02:20:00+00:00,20625.25,20637.5,20619.5,20623.0,4732
2024-10-28T02:40:00+00:00,20622.75,20632.75,20614.0,20629.25,3911
2024-10-28T03:00:00+00:00,20629.25,20630.5,20621.25,20626.75,2090
2024-10-28T03:20:00+00:00,20626.5,20634.5,20619.75,20620.75,2868
2024-10-28T03:40:00+00:00,20620.75,20624.0,20606.75,20607.25,3315
2024-10-28T04:00:00+00:00,20607.25,20621.75,20601.0,20613.25,4374
2024-10-28T04:20:00+00:00,20612.75,20627.0,20610.5,20626.25,2930
2024-10-28T04:40:00+00:00,20626.25,20636.75,20617.75,20628.0,3783
2024-10-28T05:00:00+00:00,20628.0,20658.5,20627.25,20655.75,6260
2024-10-28T05:20:00+00:00,20656.25,20658.25,20627.0,20628.5,5834
2024-10-28T05:40:00+00:00,20628.0,20637.25,20622.75,20624.75,3450
2024-10-28T06:00:00+00:00,20625.25,20626.5,20605.0,20607.5,4536
2024-10-28T06:20:00+00:00,20607.75,20628.5,20602.0,20627.25,5217
2024-10-28T06:40:00+00:00,20627.25,20627.5,20612.0,20623.5,2752
2024-10-28T07:00:00+00:00,20624.0,20635.75,20616.25,20620.5,3617
2024-10-28T07:20:00+00:00,20621.0,20651.5,20613.5,20642.75,7375
2024-10-28T07:40:00+00:00,20643.0,20649.0,20628.5,20633.5,5184
2024-10-28T08:00:00+00:00,20633.0,20642.5,20625.75,20631.0,3961
2024-10-28T08:20:00+00:00,20630.5,20645.75,20606.25,20641.5,11775
2024-10-28T08:40:00+00:00,20641.75,20667.75,20627.5,20662.0,10147
2024-10-28T09:00:00+00:00,20661.0,20666.75,20652.0,20660.75,5433
2024-10-28T09:20:00+00:00,20661.25,20668.5,20647.25,20652.75,5182
2024-10-28T09:40:00+00:00,20652.5,20663.25,20638.25,20657.5,5204
2024-10-28T10:00:00+00:00,20657.0,20671.25,20652.0,20669.75,4130
2024-10-28T10:20:00+00:00,20669.5,20676.75,20649.75,20661.25,6982
2024-10-28T10:40:00+00:00,20661.0,20667.0,20648.25,20650.0,3778
2024-10-28T11:00:00+00:00,20650.25,20658.0,20629.0,20633.0,5382
2024-10-28T11:20:00+00:00,20632.75,20639.5,20611.5,20634.0,8760
2024-10-28T11:40:00+00:00,20634.25,20637.75,20610.25,20623.0,7295
2024-10-28T12:00:00+00:00,20622.75,20635.25,20618.25,20618.5,5878
2024-10-28T12:20:00+00:00,20619.0,20624.5,20581.0,20618.5,16984
2024-10-28T12:40:00+00:00,20618.5,20641.5,20597.75,20641.25,13133
2024-10-28T13:00:00+00:00,20640.5,20661.0,20635.5,20659.5,14139
2024-10-28T13:20:00+00:00,20659.0,20665.5,20638.25,20646.0,13200
2024-10-28T13:40:00+00:00,20645.5,20649.5,20564.25,20591.0,67634
2024-10-28T14:00:00+00:00,20591.0,20591.75,20528.0,20556.25,81478
2024-10-28T14:20:00+00:00,20555.75,20594.75,20552.5,20583.25,62922
2024-10-28T14:40:00+00:00,20583.25,20611.0,20564.25,20595.25,62251
2024-10-28T15:00:00+00:00,20594.75,20617.75,20571.0,20575.75,51216
2024-10-28T15:20:00+00:00,20575.25,20580.0,20532.0,20559.5,57424
2024-10-28T15:40:00+00:00,20559.5,20568.75,20530.75,20545.0,38086
2024-10-28T16:00:00+00:00,20544.5,20560.0,20520.5,20532.25,45007
2024-10-28T16:20:00+00:00,20532.0,20557.0,20516.25,20555.5,34649
2024-10-28T16:40:00+00:00,20555.5,20571.25,20517.5,20520.75,35620
2024-10-28T17:00:00+00:00,20521.0,20558.75,20518.75,20530.0,28815
2024-10-28T17:20:00+00:00,20530.25,20550.5,20506.25,20543.0,34918
2024-10-28T17:40:00+00:00,20543.0,20555.0,20533.25,20547.75,24700
2024-10-28T18:00:00+00:00,20547.75,20561.0,20538.0,20555.25,17591
2024-10-28T18:20:00+00:00,20555.5,20560.0,20530.0,20540.0,23562
2024-10-28T18:40:00+00:00,20540.5,20549.0,20519.5,20535.75,23804
2024-10-28T19:00:00+00:00,20535.25,20547.75,20503.75,20523.25,29213
2024-10-28T19:20:00+00:00,20523.5,20539.5,20506.25,20507.75,23645
2024-10-28T19:40:00+00:00,20508.0,20539.0,20505.75,20524.0,20998
2024-10-28T20:00:00+00:00,20524.5,20530.75,20486.0,20500.25,35097
2024-10-28T20:20:00+00:00,20500.25,20514.75,20490.25,20503.75,12502
2024-10-28T20:40:00+00:00,20503.5,20524.0,20503.25,20512.5,3703
2024-10-28T21:00:00+00:00,20512.5,20519.25,20507.0,20507.25,2852
2024-10-28T22:20:00+00:00,20508.0,20520.0,20489.0,20497.75,3850
2024-10-28T22:40:00+00:00,20497.75,20501.5,20492.0,20499.0,1819
2024-10-28T23:00:00+00:00,20498.75,20501.75,20490.0,20498.25,1482
2024-10-28T23:20:00+00:00,20498.25,20509.0,20496.75,20503.5,2686
2024-10-28T23:40:00+00:00,20503.75,20507.75,20500.25,20505.0,1222
2024-10-29T00:00:00+00:00,20505.0,20510.75,20494.5,20508.0,2659
2024-10-29T00:20:00+00:00,20507.75,20513.75,20475.25,20503.0,7165
2024-10-29T00:40:00+00:00,20503.0,20523.25,20497.5,20515.5,4660
2024-10-29T01:00:00+00:00,20515.5,20520.5,20511.5,20513.5,2315
2024-10-29T01:20:00+00:00,20513.25,20514.25,20488.75,20499.5,5577
2024-10-29T01:40:00+00:00,20499.5,20519.0,20499.0,20510.75,4673
2024-10-29T02:00:00+00:00,20510.0,20513.5,20497.25,20506.5,3173
2024-10-29T02:20:00+00:00,20506.75,20509.0,20495.5,20503.5,2782
2024-10-29T02:40:00+00:00,20503.5,20512.0,20489.5,20494.0,3272
2024-10-29T03:00:00+00:00,20494.0,20503.75,20491.5,20501.0,1949
2024-10-29T03:20:00+00:00,20500.5,20518.75,20498.75,20511.0,3232
2024-10-29T03:40:00+00:00,20511.5,20511.5,20494.25,20495.5,2480
2024-10-29T04:00:00+00:00,20495.25,20498.5,20455.5,20460.75,8017
2024-10-29T04:20:00+00:00,20460.75,20482.0,20451.0,20481.0,6765
2024-10-29T04:40:00+00:00,20481.0,20491.0,20480.25,20482.5,3384
2024-10-29T05:00:00+00:00,20482.5,20493.75,20480.0,20492.0,2573
2024-10-29T05:20:00+00:00,20492.0,20495.0,20482.0,20489.5,2801
2024-10-29T05:40:00+00:00,20489.0,20509.25,20489.0,20509.0,3924
2024-10-29T06:00:00+00:00,20509.0,20509.75,20498.5,20507.0,2348
2024-10-29T06:20:00+00:00,20507.0,20525.0,20506.75,20523.5,3839
2024-10-29T06:40:00+00:00,20523.75,20539.25,20518.75,20536.5,4785
2024-10-29T07:00:00+00:00,20537.0,20548.5,20535.0,20543.0,4092
2024-10-29T07:20:00+00:00,20543.0,20552.25,20530.75,20540.75,5931
2024-10-29T07:40:00+00:00,20540.5,20555.0,20540.5,20548.5,4520
2024-10-29T08:00:00+00:00,20548.5,20552.0,20525.75,20527.75,4739
2024-10-29T08:20:00+00:00,20527.25,20531.25,20488.0,20490.0,13393
2024-10-29T08:40:00+00:00,20490.0,20543.0,20482.0,20539.25,12995
2024-10-29T09:00:00+00:00,20539.25,20546.75,20511.25,20526.75,7909
2024-10-29T09:20:00+00:00,20526.25,20529.5,20492.75,20502.5,8731
2024-10-29T09:40:00+00:00,20502.75,20518.75,20491.75,20509.75,6830
2024-10-29T10:00:00+00:00,20510.0,20523.25,20503.75,20517.25,4536
2024-10-29T10:20:00+00:00,20517.5,20519.75,20493.0,20502.0,4551
2024-10-29T10:40:00+00:00,20501.75,20514.75,20490.0,20506.0,4528
2024-10-29T11:00:00+00:00,20506.0,20520.75,20500.0,20513.25,3959
2024-10-29T11:20:00+00:00,20513.25,20515.5,20482.25,20490.0,10426
2024-10-29T11:40:00+00:00,20491.0,20497.75,20485.0,20491.5,4873
2024-10-29T12:00:00+00:00,20490.5,20517.25,20489.5,20494.0,7725
2024-10-29T12:20:00+00:00,20494.0,20499.0,20461.5,20493.25,14269
2024-10-29T12:40:00+00:00,20493.5,20500.75,20478.0,20496.75,8390
2024-10-29T13:00:00+00:00,20496.75,20503.75,20485.25,20489.0,7345
2024-10-29T13:20:00+00:00,20489.0,20511.5,20485.5,20492.0,10010
2024-10-29T13:40:00+00:00,20491.5,20526.75,20432.0,20451.75,75287
2024-10-29T14:00:00+00:00,20451.75,20523.0,20435.0,20514.0,88310
2024-10-29T14:20:00+00:00,20515.0,20547.75,20495.0,20537.0,76321
2024-10-29T14:40:00+00:00,20537.0,20603.0,20522.0,20580.0,97752
2024-10-29T15:00:00+00:00,20580.25,20605.5,20565.25,20599.75,53237
2024-10-29T15:20:00+00:00,20599.5,20613.5,20571.0,20598.0,53707
2024-10-29T15:40:00+00:00,20598.0,20608.0,20580.75,20604.25,37170
2024-10-29T16:00:00+00:00,20604.0,20625.0,20588.5,20622.0,42530
2024-10-29T16:20:00+00:00,20622.0,20644.5,20611.0,20627.0,41045
2024-10-29T16:40:00+00:00,20627.25,20641.25,20585.5,20614.25,43414
2024-10-29T17:00:00+00:00,20614.5,20658.5,20609.25,20648.25,37640
2024-10-29T17:20:00+00:00,20648.5,20686.0,20648.0,20683.0,39545
2024-10-29T17:40:00+00:00,20683.25,20685.25,20657.25,20677.5,28152
2024-10-29T18:00:00+00:00,20677.5,20684.25,20656.0,20671.75,24193
2024-10-29T18:20:00+00:00,20672.25,20681.5,20660.25,20680.75,18233
2024-10-29T18:40:00+00:00,20681.0,20710.5,20677.75,20706.0,30314
2024-10-29T19:00:00+00:00,20706.5,20714.25,20691.5,20695.0,19306
2024-10-29T19:20:00+00:00,20694.75,20727.0,20693.0,20726.0,23065
2024-10-29T19:40:00+00:00,20725.75,20746.5,20723.75,20727.5,27850
2024-10-29T20:00:00+00:00,20728.0,20745.0,20681.75,20695.5,40567
2024-10-29T20:20:00+00:00,20695.25,20760.25,20688.75,20703.5,30548
2024-10-29T20:40:00+00:00,20702.5,20722.75,20695.25,20708.0,8352
2024-10-29T21:00:00+00:00,20708.5,20718.0,20699.75,20709.0,5480
2024-10-29T22:20:00+00:00,20725.0,20740.0,20714.5,20735.75,5471
2024-10-29T22:40:00+00:00,20735.75,20749.25,20732.25,20746.0,3161
2024-10-29T23:00:00+00:00,20746.0,20763.5,20742.5,20752.5,4357
2024-10-29T23:20:00+00:00,20752.0,20754.0,20728.0,20744.25,5463
2024-10-29T23:40:00+00:00,20744.25,20752.0,20740.75,20743.25,3026
2024-10-30T00:00:00+00:00,20743.0,20755.5,20738.25,20748.25,2815
2024-10-30T00:20:00+00:00,20748.5,20759.25,20741.0,20756.25,4140
2024-10-30T00:40:00+00:00,20756.5,20768.0,20753.5,20766.25,4147
2024-10-30T01:00:00+00:00,20765.75,20775.0,20758.0,20767.5,5614
2024-10-30T01:20:00+00:00,20767.0,20768.5,20754.5,20766.25,3321
2024-10-30T01:40:00+00:00,20766.75,20787.75,20764.25,20784.25,5562
2024-10-30T02:00:00+00:00,20784.75,20789.75,20778.25,20782.5,3210
2024-10-30T02:20:00+00:00,20782.75,20784.0,20776.0,20779.5,2978
2024-10-30T02:40:00+00:00,20779.25,20783.5,20753.5,20760.25,4930
2024-10-30T03:00:00+00:00,20760.5,20766.0,20758.0,20758.75,2771
2024-10-30T03:20:00+00:00,20758.75,20762.5,20742.0,20744.5,4450
2024-10-30T03:40:00+00:00,20744.75,20751.25,20725.25,20728.5,5636
2024-10-30T04:00:00+00:00,20728.5,20734.75,20721.25,20729.0,4397
2024-10-30T04:20:00+00:00,20729.0,20731.0,20711.75,20722.25,5565
2024-10-30T04:40:00+00:00,20722.5,20733.0,20718.25,20724.75,2696
2024-10-30T05:00:00+00:00,20724.75,20730.5,20718.5,20720.75,2303
2024-10-30T05:20:00+00:00,20720.5,20727.75,20715.0,20726.25,2413
2024-10-30T05:40:00+00:00,20726.0,20731.25,20715.5,20718.75,2551
2024-10-30T06:00:00+00:00,20719.25,20722.75,20702.75,20713.0,3973
2024-10-30T06:20:00+00:00,20713.0,20738.5,20707.25,20736.0,5281
2024-10-30T06:40:00+00:00,20736.0,20746.25,20732.75,20745.0,3127
2024-10-30T07:00:00+00:00,20745.25,20750.0,20741.0,20746.25,2645
2024-10-30T07:20:00+00:00,20746.5,20759.75,20737.75,20757.5,5196
2024-10-30T07:40:00+00:00,20757.25,20760.5,20746.25,20751.0,3359
2024-10-30T08:00:00+00:00,20750.5,20757.0,20742.5,20744.5,3190
2024-10-30T08:20:00+00:00,20744.0,20764.75,20724.5,20739.25,9591
2024-10-30T08:40:00+00:00,20739.0,20755.25,20731.0,20731.75,5143
2024-10-30T09:00:00+00:00,20731.5,20734.25,20712.75,20722.25,6933
2024-10-30T09:20:00+00:00,20722.0,20738.75,20708.5,20734.0,7671
2024-10-30T09:40:00+00:00,20732.75,20750.75,20729.5,20739.5,4487
2024-10-30T10:00:00+00:00,20740.0,20743.0,20727.5,20731.5,3587
2024-10-30T10:20:00+00:00,20730.75,20737.5,20718.25,20728.75,3877
